"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3668420047.072367","000037868108","01","61","6D","CF","01","00","AB","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3668420047.172029","00003786808A","01","82","6D","E6","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3668420047.172318","00003786810C","01","61","6D","E6","04","00","F8","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3668420047.272120","00003786808E","01","8D","6D","CF","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3668420047.272418","000037868100","01","82","6D","DB","00","00","FA","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3668420047.372086","000037868082","01","8D","6D","DB","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3668420047.372377","000037868104","01","77","6D","DB","01","00","00","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3668420047.472129","000037868086","01","8D","6D","E6","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3668420047.472417","000037868108","01","99","6D","DB","03","00","22","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3668420047.572120","00003786808A","01","8D","6D","C4","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3668420047.572413","00003786810C","01","8D","6D","C4","03","00","AE","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3668420047.672052","00003786808E","01","6C","6D","CF","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3668420047.672348","000037868100","01","61","6D","E6","00","00","FD","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3668420047.772144","000037868082","01","8D","6D","DB","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3668420047.772435","000037868104","01","8D","6D","DB","00","00","2F","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3668420047.872055","000037868086","01","61","6D","DB","07","00","07","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3668420047.872348","000037868108","01","82","6D","C4","00","00","1B","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3668420047.972054","00003786808A","01","82","6D","CF","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3668420047.972343","00003786810C","01","82","6D","DB","01","00","42","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3668420048.072058","00003786808E","01","8D","6D","DB","04","00","04","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3668420048.072346","000037868100","01","99","6D","DB","06","00","DA","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3668420048.172070","000037868082","01","61","6D","E6","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3668420048.172365","000037868104","01","82","6D","C4","00","00","2C","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3668420048.272070","000037868086","01","61","6D","DB","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3668420048.272360","000037868108","01","82","6D","E6","03","00","08","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3668420048.372170","00003786808A","01","77","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3668420048.372465","00003786810C","01","82","6D","C4","00","00","1F","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3668420048.472085","00003786808E","01","99","6D","E6","06","00","06","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3668420048.472375","000037868100","01","99","6D","DB","03","00","3A","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3668420048.572083","000037868082","01","8D","6D","E6","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3668420048.572373","000037868104","01","8D","6D","DB","03","00","F5","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3668420048.672090","000037868086","01","8D","6D","C4","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3668420048.672381","000037868108","01","56","6D","CF","00","00","F8","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3668420048.772148","00003786808A","01","61","6D","E6","04","00","04","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3668420048.772442","00003786810C","01","82","6D","CF","00","00","3E","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3668420048.872187","00003786808E","01","77","6D","DB","04","00","04","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3668420048.872480","000037868100","01","8D","6D","C4","02","00","DE","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3668420048.972088","000037868082","01","61","6D","E6","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3668420048.972381","000037868104","01","61","6D","DB","00","00","32","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3668420049.072104","000037868086","01","77","6D","CF","06","00","06","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3668420049.072395","000037868108","01","6C","6D","CF","02","00","07","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3668420049.172162","00003786808A","01","82","6D","CF","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3668420049.172450","00003786810C","01","6C","6D","DB","01","00","A4","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3668420049.272188","00003786808E","01","77","6D","DB","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3668420049.272478","000037868100","01","82","6D","DB","04","00","56","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3668420049.372175","000037868082","01","8D","6D","CF","04","00","04","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3668420049.372465","000037868104","01","61","6D","CF","03","00","2F","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3668420049.472111","000037868086","01","82","6D","DB","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3668420049.472403","000037868108","01","6C","6D","C4","06","00","09","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3668420049.572126","00003786808A","01","61","6D","B9","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3668420049.572419","00003786810C","01","6C","6D","E6","01","00","23","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3668420049.672215","00003786808E","01","77","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3668420049.672510","000037868100","01","82","6D","DB","01","00","46","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3668420049.772140","000037868082","01","82","6D","CF","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3668420049.772431","000037868104","01","99","6D","CF","00","00","39","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3668420049.872196","000037868086","01","6C","6D","DB","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3668420049.872488","000037868108","01","82","6D","E6","00","00","44","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3668420049.972143","00003786808A","01","82","6D","DB","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3668420049.972431","00003786810C","01","6C","6D","CF","02","00","1E","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3668420050.072238","00003786808E","01","6C","6D","DB","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3668420050.072528","000037868100","01","61","6D","DB","01","00","E6","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3668420050.172211","000037868082","01","8D","6D","C4","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3668420050.172503","000037868104","01","82","6D","B9","01","00","76","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3668420050.272153","000037868086","01","8D","6D","C4","09","00","09","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3668420050.272446","000037868108","01","77","6D","C4","01","00","0C","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3668420050.372288","00003786808A","01","6C","6D","CF","04","00","04","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3668420050.372578","00003786810C","01","61","6D","B9","00","00","96","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3668420050.472152","00003786808E","01","6C","6D","C4","04","00","04","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3668420050.472444","000037868100","01","61","6D","CF","00","00","AD","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3668420050.572168","000037868082","01","82","6D","AE","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3668420050.572463","000037868104","01","77","6D","B9","00","00","FA","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3668420050.672163","000037868086","01","82","6D","C4","04","00","04","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3668420050.672457","000037868108","01","8D","6D","A3","00","00","FE","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3668420050.772234","00003786808A","01","61","6D","B9","04","00","04","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3668420050.772521","00003786810C","01","6C","6D","B9","04","00","D7","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3668420050.872273","00003786808E","01","82","6D","B9","04","00","04","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3668420050.872566","000037868100","01","82","6D","AE","03","00","07","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3668420050.972266","000037868082","01","82","6D","B9","06","00","06","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3668420050.972559","000037868104","01","6C","6D","AE","00","00","E7","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3668420051.072288","000037868086","01","61","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3668420051.072578","000037868108","01","61","6D","C4","00","00","91","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3668420051.172256","00003786808A","01","77","6D","B9","04","00","04","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3668420051.172549","00003786810C","01","6C","6D","C4","01","00","20","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3668420051.272315","00003786808E","01","99","6D","C4","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3668420051.272604","000037868100","01","61","6D","AE","02","00","8E","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3668420051.372259","000037868082","01","6C","6D","B9","04","00","04","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3668420051.372550","000037868104","01","56","6D","B9","00","00","34","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3668420051.472301","000037868086","01","6C","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3668420051.472591","000037868108","01","61","6D","B9","02","00","90","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3668420051.572281","00003786808A","01","6C","6D","AE","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3668420051.572574","00003786810C","01","61","6D","B9","00","00","06","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3668420051.672212","00003786808E","01","61","6D","C4","06","00","06","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3668420051.672503","000037868100","01","56","6D","A3","02","00","90","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3668420051.749630","000020860000","00","02","00","01","00","05","00","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3668420051.749915","000020860082","00","04","00","01","00","05","27","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3668420051.750208","000020860104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3668420051.750494","000020860186","00","02","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3668420051.750782","000020860208","00","04","00","01","00","02","27","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3668420051.751070","00002086028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3668420051.751362","00002086400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","3","Bit_Message_Number(1)","0","6","0"
"3668420051.751647","00002086408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","3","Bit_Message_Number(1)","1","7","0"
"3668420051.751935","000022860002","00","02","00","01","00","05","00","AA","0","Unit(1)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","0","1","0"
"3668420051.752231","000022860084","00","04","00","01","00","05","27","AA","0","Unit(1)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3668420051.752531","000022860106","00","00","00","00","00","00","FF","AA","0","Unit(1)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","2","3","0"
"3668420051.752829","000022860188","00","02","00","00","00","00","FF","AA","0","Unit(1)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","3","4","0"
"3668420051.753125","00002286020A","00","04","00","01","00","02","27","AA","0","Unit(1)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","5","0"
"3668420051.753428","00002286028C","00","00","00","00","00","00","FF","AA","0","Unit(1)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","6","0"
"3668420051.753725","00002286400E","00","00","02","00","00","05","04","AA","0","Unit(1)","I/O_Configuration(1)","3","Bit_Message_Number(1)","0","7","0"
"3668420051.754023","000022864080","00","00","01","01","01","02","04","AA","0","Unit(1)","I/O_Configuration(1)","3","Bit_Message_Number(1)","1","0","0"
"3668420051.754600","000020864100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","3","Bit_Message_Number(1)","2","0","0"
"3668420051.754888","000020868002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","0","1","0"
"3668420051.755176","000020868084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3668420051.755462","000020868106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3668420051.755750","000020868188","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","3","4","0"
"3668420051.756040","00002086820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","4","5","0"
"3668420051.756336","000020940000","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
